  37.088033053781793
  37.087913152965349
  37.087793494991004
  37.087674079741006
  37.087554907087537
  37.087435976892948
  37.087317289010002
  37.087198843282117
  37.087080639543579
  37.086962677619766
  37.086844957327372
  37.086727478474629
  37.086610240861489
  37.086493244279858
  37.086376488513764
  37.086259973339580
  37.086143698526186
  37.086027663835182
  37.085911869021061
  37.085796313831366
  37.085680998006893
  37.085565921281841
  37.085451083383994
  37.085336484034855
  37.085222122949851
  37.085107999838435
  37.084994114404282
  37.084880466345410
  37.084767055354334
  37.084653881118214
  37.084540943318977
  37.084428241633475
  37.084315775733593
  37.084203545286414
  37.084091549954302
  37.083979789395059
  37.083868263262033
  37.083756971204238
  37.083645912866480
  37.083535087889459
  37.083424495909881
  37.083314136560567
  37.083204009470570
  37.083094114265272
  37.082984450566485
  37.082875017992549
  37.082765816158428
  37.082656844675817
  37.082548103153229
  37.082439591196085
  37.082331308406793
  37.082223254384864
  37.082115428726965
  37.082007831027028
  37.081900460876327
  37.081793317863529
  37.081686401574828
  37.081579711593974
  37.081473247502366
  37.081367008879127
  37.081260995301179
  37.081155206343304
  37.081049641578211
  37.080944300576618
  37.080839182907319
  37.080734288137222
  37.080629615831448
  37.080525165553354
  37.080420936864641
  37.080316929325363
  37.080213142494031
  37.080109575927644
  37.080006229181734
  37.079903101810459
  37.079800193366609
  37.079697503401711
  37.079595031466027
  37.079492777108648
  37.079390739877503
  37.079288919319453
  37.079187314980302
  37.079085926404844
  37.078984753136929
  37.078883794719509
  37.078783050694632
  37.078682520603564
  37.078582203986755
  37.078482100383930
  37.078382209334094
  37.078282530375603
  37.078183063046183
  37.078083806882958
  37.077984761422513
  37.077885926200899
  37.077787300753712
  37.077688884616066
  37.077590677322682
  37.077492678407893
  37.077394887405681
  37.077297303849697
  37.077199927273327
  37.077102757209673
  37.077005793191631
  37.076909034751885
  37.076812481422941
  37.076716132737168
  37.076619988226824
  37.076524047424058
  37.076428309860972
  37.076332775069616
  37.076237442582020
  37.076142311930248
  37.076047382646365
  37.075952654262508
  37.075858126310898
  37.075763798323841
  37.075669669833779
  37.075575740373289
  37.075482009475117
  37.075388476672188
  37.075295141497648
  37.075202003484840
  37.075109062167378
  37.075016317079125
  37.074923767754214
  37.074831413727104
  37.074739254532538
  37.074647289705617
  37.074555518781771
  37.074463941296820
  37.074372556786933
  37.074281364788710
  37.074190364839140
  37.074099556475652
  37.074008939236109
  37.073918512658835
  37.073828276282626
  37.073738229646750
  37.073648372290997
  37.073558703755644
  37.073469223581505
  37.073379931309915
  37.073290826482776
  37.073201908642531
  37.073113177332210
  37.073024632095411
  37.072936272476348
  37.072848098019804
  37.072760108271218
  37.072672302776624
  37.072584681082702
  37.072497242736787
  37.072409987286846
  37.072322914281543
  37.072236023270179
  37.072149313802761
  37.072062785429992
  37.071976437703249
  37.071890270174649
  37.071804282396997
  37.071718473923838
  37.071632844309448
  37.071547393108837
  37.071462119877765
  37.071377024172747
  37.071292105551059
  37.071207363570736
  37.071122797790593
  37.071038407770239
  37.070954193070044
  37.070870153251192
  37.070786287875656
  37.070702596506223
  37.070619078706471
  37.070535734040817
  37.070452562074486
  37.070369562373529
  37.070286734504840
  37.070204078036134
  37.070121592535969
  37.070039277573770
  37.069957132719779
  37.069875157545120
  37.069793351621755
  37.069711714522533
  37.069630245821145
  37.069548945092166
  37.069467811911046
  37.069386845854105
  37.069306046498554
  37.069225413422480
  37.069144946204865
  37.069064644425580
